6942,[414 606 514 560 522],2.9,0.5,4.5,4.5
6942,[226  12 177 356 288],4.0,3.0,5.0,5.0
6942,[596 590 504 159 263],3.8,3.5,4.5,3.5
6942,[143 495 474 366 232],3.4,2.0,4.5,3.5
6942,[215  21  68 490 432],3.5,2.5,4.5,4.0
1297,[275 385 266  19 555],4.0,3.0,5.0,4.0
1297,[ 68  24 474 372 597],3.2,2.0,4.0,3.0
1297,[217 562 414 539 215],4.1,3.0,5.0,5.0
1297,[304 381  91 599 288],3.4,2.5,4.0,4.0
60950,[ 10 222 105 351 125],3.5,2.0,5.0,4.0
60950,[ 68 241  41 153 298],3.1,1.0,4.5,3.0
60950,[152 448 509 177 526],3.1,3.0,3.5,3.0
4679,[474 414 599 177 322],2.8,1.5,4.0,2.5
4679,[387 561  42 600 274],3.2,1.5,4.0,4.0
81229,[ 89 414 274 318 610],3.5,2.5,4.5,4.0
81229,[249 122 139 119 582],3.5,2.0,4.5,3.5
81229,[111  21 599 256 292],3.5,3.0,4.0,4.0
81229,[365 380 534  63 352],3.5,2.0,4.5,4.0
4681,[448  68 414 489 182],3.6,3.0,4.0,4.0
1251,[182 346 377  74 315],4.2,3.0,5.0,4.5
1251,[490 260 606 600 387],3.9,3.0,4.5,4.5
98961,[317 380 249 448 495],4.2,4.0,5.0,4.0
98961,[419 537 177  29 525],4.1,3.5,5.0,3.5
2699,[274 335 600 387 147],3.1,2.5,4.5,3.0
2699,[336 290 469 186 561],3.1,3.0,3.5,3.0
2699,[ 91 132 201 342 489],2.3,1.5,3.0,1.5
2699,[ 19 318 590 267 354],3.2,2.5,4.0,3.0
2699,[194 377 239 555 434],2.9,2.0,3.5,3.5
2699,[208 330 217 409  68],3.0,0.5,5.0,2.0
2699,[368 480 414 608 307],2.2,1.5,3.0,3.0
2699,[218 325  64 199 448],3.7,3.0,4.0,4.0
2699,[384 232 294 312 430],2.4,1.0,3.0,3.0
2699,[510 288 113 607 316],2.1,1.0,4.0,1.0
2097,[ 19 608 288 313 266],2.6,2.0,3.0,3.0
2097,[474 414  51 607  91],3.2,2.0,5.0,3.5
155,[437 414 268 599 191],2.7,1.0,4.0,4.0
91323,[298 448 111 534 365],2.9,1.5,4.5,2.0
3698,[380  91 129 425 391],3.6,3.0,4.0,4.0
3698,[ 66 288 160 312 414],3.7,3.0,4.5,3.0
3698,[294 552 469 387 555],2.8,1.5,5.0,2.0
3698,[274 135 462 527 448],3.6,2.0,5.0,3.5
3698,[ 19 452  68 298 599],3.0,2.0,5.0,2.5
3698,[465 182 330 610 608],3.1,2.0,4.0,4.0
27904,[414 477 274 503 381],4.0,4.0,4.0,4.0
27904,[298 560 187 318 483],3.8,3.0,4.5,3.0
27904,[474 448  78  63 122],3.2,0.5,4.5,3.5
27904,[610 232 219 599 405],3.1,2.5,4.0,2.5
3040,[462 288  19 414 474],2.6,1.0,4.0,3.0
3274,[608 603 245 448 600],3.2,2.0,4.0,3.5
3274,[558 357  51  45 217],3.1,2.5,4.0,3.0
68157,[610 534 222 125 339],3.9,2.5,5.0,5.0
68157,[380 246 448 351 543],3.8,3.0,5.0,3.5
68157,[405 111 205 241  88],4.2,3.5,4.5,4.5
68157,[274 434 382 560  24],4.4,3.0,5.0,5.0
68157,[362 317 599 459 326],4.2,3.5,5.0,4.0
68157,[328 503 441 282 471],4.2,3.5,4.5,4.5
68157,[495 233 461  67  18],3.2,0.5,4.5,3.5
68157,[168 596  22 483  17],4.0,3.0,5.0,4.0
68157,[414 105 562 332 298],3.7,3.0,4.0,4.0
68157,[103 522 366 352  41],4.6,4.0,5.0,5.0
68157,[279 413 561  73 209],4.5,3.5,5.0,5.0
68157,[424 132 119 295 330],4.4,3.5,5.0,5.0
68157,[112 585 514 590 232],4.5,4.0,5.0,4.5
68157,[520  68  62 601 582],4.2,4.0,4.5,4.0
68157,[123 417 177 586 305],4.3,3.5,5.0,4.0
68157,[318 419  25  76 445],4.2,3.5,5.0,4.0
68157,[204 212 247 256 249],4.5,4.0,5.0,5.0
5784,[380 362 288 274 420],3.0,2.0,4.0,3.0
3649,[603 345 465 606 160],3.0,1.0,4.0,4.0
139644,[495 560 610 596  50],3.8,3.0,4.5,4.0
139644,[599 462 298 305 414],3.3,2.0,4.5,3.5
26152,[590 599 606 605 448],3.0,2.5,3.5,3.0
911,[606  89 128  19 520],3.6,2.5,4.5,4.0
911,[599 387  27 474 309],3.9,3.0,5.0,4.0
3841,[ 42 377 414 368  91],2.8,1.5,5.0,5.0
3972,[599 453 438 182 219],3.9,3.0,5.0,3.0
3972,[ 45 202 450 493 274],4.1,3.0,5.0,5.0
3972,[324 138 610  20 414],4.2,3.0,5.0,5.0
2551,[597 555 414 104 288],3.2,2.0,4.0,4.0
355,[477 436 559  21 308],2.7,0.5,4.0,3.0
355,[284 170 590 483 411],2.4,2.0,3.0,2.0
355,[ 68 592 288 222 219],2.4,1.0,3.0,3.0
355,[395 294  57 177 234],2.2,1.0,3.0,3.0
355,[ 64 599 517  15 353],1.7,1.0,2.5,1.0
355,[240 136  38 181 608],2.6,2.0,3.0,3.0
355,[  6 373 235 448 109],2.6,1.0,4.0,3.0
355,[287 321  43 132 414],2.3,0.5,5.0,0.5
45431,[425 448 274 177 561],2.9,2.0,3.5,3.5
45431,[534 249 381 567 380],3.4,2.0,4.0,3.5
36,[ 90 372 437 590 602],3.5,3.0,4.0,4.0
36,[191 589 588 195 243],4.0,2.0,5.0,5.0
36,[ 33 474 469 501 402],3.8,3.0,5.0,3.0
36,[607 606 142  51 302],3.7,3.0,4.0,4.0
36,[ 11 492 404  84 262],4.2,3.0,5.0,4.0
36,[ 44 290 488 462 378],4.0,3.5,4.5,4.0
36,[109 337 323 301 117],4.0,3.0,5.0,5.0
36,[265 199 171 206  91],4.0,3.0,5.0,4.0
36,[432 308  70 103 162],3.7,1.0,5.0,5.0
36,[182 263 357 229 521],4.0,3.5,4.5,4.0
36,[603 198 414 559 425],3.8,3.0,5.0,4.0
36,[ 64 470 112  32 235],3.3,0.5,4.0,4.0
36,[ 18 304   5   6 150],3.6,1.0,5.0,4.0
101025,[567 298 249 534 448],2.2,0.5,4.0,1.0
3783,[ 68 101 555  28 603],4.0,3.0,5.0,4.0
3783,[414 504 275 391 599],3.8,3.0,4.0,4.0
2752,[ 51 202 555 474 275],2.7,2.0,4.0,2.0
2402,[288 380  91  51 561],2.5,1.0,4.0,1.0
2402,[555  21 597 448 217],2.8,2.0,4.0,3.0
2402,[274 469 387 160 202],2.1,1.0,3.5,2.0
105844,[563 119  21 328 339],3.4,2.0,4.0,4.0
105844,[298 326 511 153 599],3.7,2.5,4.5,4.0
105844,[227 305 105 424 103],3.7,3.0,4.0,4.0
1348,[312 533 469  64 571],3.8,3.0,5.0,3.0
1348,[391  83 177 387 600],3.0,2.0,4.0,4.0
1348,[346   1 103 380 474],3.7,2.5,4.0,4.0
103335,[ 50 567 509 249 534],2.8,0.5,4.5,1.5
103335,[586 388 282  10 292],4.1,3.5,5.0,3.5
103335,[210  49 111  21 306],3.9,3.5,4.0,4.0
2376,[414 292 313 590  36],3.3,1.5,4.0,4.0
2376,[599 380 555 606  42],3.3,2.0,5.0,2.0
2376,[469 354  21  57 382],3.4,3.0,4.5,3.0
2376,[ 51 234 387 448 217],3.1,2.5,3.5,3.5
6593,[143 132 489 104 274],3.3,2.0,4.0,4.0
6593,[599 414 509 249 307],2.9,2.0,3.5,3.5
6593,[140 380 563 381 256],3.2,2.0,4.0,3.5
6593,[177 232 605 357 425],3.1,2.5,4.0,3.0
542,[312  43 226  19 477],2.1,0.5,4.0,1.0
542,[  6 555 240 294 414],3.6,2.0,5.0,4.0
4396,[ 95 514 182  42 448],3.5,2.0,5.0,4.0
4396,[384 608 414 135 474],2.0,1.0,3.0,1.0
3897,[414 200 274 448 573],4.3,3.5,5.0,4.5
3897,[560 198 177 457 232],3.2,2.0,4.0,3.0
3897,[ 63 317 599 600 590],3.2,2.5,3.5,3.5
3897,[ 20 391 156  88 344],3.9,3.0,4.5,4.0
3897,[428 318 445 298 422],3.3,2.0,4.0,4.0
3897,[553 438 166 504 221],4.2,3.5,5.0,4.0
3897,[474 503 280 307 182],4.4,3.5,5.0,5.0
3897,[518 331 285 275 356],4.0,2.0,5.0,4.5
3897,[132 357 570 562 608],3.9,3.0,5.0,4.0
3897,[ 36 610  13 327 591],4.1,3.0,5.0,4.0
3897,[  4  68 489 488  91],3.5,1.5,4.5,4.0
3897,[510 286 195 263 453],4.0,3.0,5.0,3.0
3897,[281 480 226 216 606],4.3,3.5,5.0,3.5
3897,[387 185 111 260  45],3.6,3.0,4.0,3.5
3897,[301 525 484 514 425],3.9,3.5,4.5,3.5
3897,[271 288 261 324 473],4.2,3.5,5.0,4.0
1093,[332 268 409   3 307],2.3,0.5,4.0,3.0
1093,[440 161  66 285 137],3.4,2.5,4.0,4.0
1093,[325 158 354  42 103],3.8,3.0,5.0,3.0
1093,[266 599 554  72 414],3.4,2.5,4.0,4.0
1093,[606 274 267 437 271],3.9,3.0,5.0,4.0
1093,[246 377 345 369 385],3.3,3.0,4.0,3.0
1093,[603 288  51  17 474],3.6,2.0,5.0,4.0
138210,[448 610 365 119 305],3.3,1.5,5.0,3.5
5881,[560 139 414 169 438],2.7,0.5,4.0,3.5
5881,[232 606 256 580 288],2.9,2.0,3.5,3.5
5881,[477 108 489 182 165],4.1,3.0,5.0,4.0
5881,[298 312 448 599 325],2.6,1.0,4.0,4.0
68659,[448  68 414 249 365],3.2,2.5,4.0,3.0
2090,[474 414 517   3 509],2.5,0.5,4.0,3.0
2090,[177 448 288 328 234],3.6,3.0,4.0,4.0
6753,[414 539 140 480  68],3.7,3.0,4.5,3.5
6753,[177 292 288 590 477],3.4,2.5,4.0,4.0
86345,[298 490   2 122 415],4.3,4.0,5.0,4.0
80463,[435  76 204 585 122],4.3,3.0,5.0,4.5
80463,[212 317 141 351 274],4.1,3.0,5.0,4.0
80463,[328 103 111 177 261],3.1,1.0,4.0,4.0
80463,[279 599 484  21 105],3.6,3.0,4.5,3.0
80463,[522 249 119 246 168],4.2,3.5,5.0,4.0
80463,[561 573 339 601 528],4.0,3.0,5.0,4.0
80463,[418 433 525 514 282],4.2,3.5,5.0,4.0
80463,[ 17  68  47 280 483],3.7,3.5,4.0,3.5
80463,[537 305 184 292 414],4.3,4.0,5.0,4.0
80463,[357 560  73 596 490],3.9,3.0,4.5,4.0
80463,[222 567 495 448 306],3.7,2.0,5.0,4.0
5265,[420 307 599 182 274],3.1,2.5,4.0,2.5
5265,[ 66 477 520 387 414],3.3,2.0,4.5,3.0
3261,[414 132 474 603 275],3.5,2.0,4.0,4.0
3261,[325 568 100  42 424],3.1,2.0,4.5,2.0
3358,[287 224 367  19 135],4.1,3.0,5.0,5.0
3358,[599 587   4 469 202],3.6,3.0,5.0,3.0
3044,[  4 448  57  19 224],4.2,3.0,5.0,5.0
3044,[474 325 414 570 113],3.3,2.5,5.0,3.0
2750,[294 387 156 216 474],3.1,2.0,4.0,3.0
167746,[517 567 125 380 596],3.7,1.0,5.0,5.0
905,[474 477 128 156 105],4.6,4.0,5.0,5.0
905,[290 177  89 606 216],4.2,3.0,5.0,5.0
119145,[292 563  73  10 525],3.6,1.0,4.5,4.0
119145,[272 341  24 567 380],4.0,3.0,5.0,4.0
119145,[ 68 111 279 184 352],4.4,4.0,5.0,4.0
119145,[ 52 331 125 408 154],3.7,2.0,5.0,4.0
119145,[298 448 534 564 596],3.7,3.0,4.5,3.5
119145,[414 610  21  18 119],4.1,4.0,4.5,4.0
119145,[511 533 122 105 249],4.4,4.0,5.0,4.0
6985,[580 387 474 105 253],3.9,2.5,4.5,4.0
866,[182 195 391 313 297],4.4,4.0,5.0,4.0
866,[ 57 312  19 156  23],3.4,2.0,5.0,3.0
866,[555 387 275 140  33],4.1,3.5,5.0,4.0
866,[290 368 414 132 294],3.9,3.0,5.0,4.0
43871,[274 590 448 232 480],2.7,1.5,3.5,3.0
5572,[275 428 307 232 474],2.6,2.0,3.5,2.0
61250,[232 298  73 143 111],2.8,0.5,4.0,3.5
61250,[ 68 414 274  10 563],2.2,1.5,3.0,2.0
3534,[558  80 294 453 274],3.2,2.5,4.0,3.0
3534,[198 169  45 448  68],3.4,2.0,4.5,4.0
3534,[345 320 146 430 177],3.9,3.0,4.5,4.0
3534,[380  42 392 608 555],3.1,2.0,5.0,3.0
3534,[483 367 420  19 186],2.9,2.0,4.0,3.0
3157,[339 607 255 517 342],2.4,1.0,3.0,3.0
3157,[367  89 414 422 600],3.8,3.0,5.0,4.0
3157,[274 495  20 292 567],2.3,0.5,3.0,3.0
4018,[ 68 525 562  82   7],3.7,2.5,4.5,4.0
4018,[331 357 561 608 352],2.6,2.0,4.0,2.0
4018,[140 169  15 226 255],3.2,1.5,4.5,4.0
4018,[232  51 428 256 480],2.8,1.5,4.0,3.5
4018,[382 489 596 590 177],2.9,2.5,3.5,3.0
4018,[354 274 143 491 111],3.2,2.0,4.0,3.5
4018,[538 200 249 182 141],3.5,3.0,4.0,3.5
4018,[380 560 414 298 104],3.0,2.0,3.5,3.0
4018,[282  12 509 132 483],3.4,2.5,4.5,3.0
4018,[610 438  42 280 105],3.4,3.0,4.0,3.0
6957,[599 590 122 139 103],3.1,1.5,4.5,3.0
6957,[307  28 608 380 219],3.6,3.0,4.0,3.5
6957,[387 414 156 610 428],3.6,2.0,4.5,4.0
6957,[415 448 474  64 177],3.2,0.5,4.5,4.0
6957,[111 298 274 438 495],3.2,0.5,5.0,0.5
2989,[597 452  68 414 288],3.7,3.0,4.5,4.0
2989,[603 448  57 182  21],3.6,1.0,4.5,4.5
2989,[555 380 599 202 217],3.4,2.0,4.0,4.0
2989,[292  42 387 469 489],3.7,3.0,5.0,3.0
106487,[380 563  18 443 249],4.0,3.0,5.0,3.0
106487,[222 248  63 105 475],3.0,0.5,4.5,3.5
106487,[318 610 292 418 328],3.8,2.5,4.5,4.0
106487,[ 68 339 509  62 525],3.6,3.0,4.0,4.0
106487,[586 567 256  21 177],3.7,2.5,4.5,4.0
2353,[553 448  42 480  96],3.3,2.0,5.0,4.0
2353,[309 266 292 425  28],3.5,2.5,4.5,4.5
2353,[474 597 352 595 322],3.2,2.0,4.0,4.0
2353,[381 452 239 356  48],3.8,3.0,5.0,3.0
2353,[ 68 469 465 586 551],4.0,3.0,5.0,4.0
2353,[140 336 608 135 199],3.3,2.0,4.0,4.0
2353,[ 57 165 305 599 435],3.2,2.0,4.5,2.0
2353,[482 606 274 438 413],3.9,3.0,5.0,4.0
2353,[368 477 504 119 208],3.7,3.0,4.5,3.0
2353,[217 380 182  91 434],3.0,2.0,4.0,3.0
2353,[414 177 124 249 493],3.5,3.0,4.5,3.0
2353,[518 160 382 570   7],3.0,1.0,4.0,3.5
2353,[166 219 344 453   1],3.8,2.0,5.0,5.0
5039,[422 527 414 186 483],4.1,3.5,5.0,4.0
2312,[390 474 527 288 177],3.6,2.5,4.5,4.0
2312,[140 188 555  66 603],4.2,3.0,5.0,4.0
6639,[221 514 594 474 590],3.2,0.5,4.0,4.0
79091,[119  49 475 517 111],3.6,2.0,5.0,3.5
79091,[599 339 212 596 586],4.0,3.0,5.0,3.0
79091,[401 210 249 292 466],4.0,3.5,4.5,3.5
79091,[105 414 610 567 509],3.1,0.5,4.0,4.0
79091,[ 52 298 426 177 525],3.7,2.5,5.0,4.0
79091,[318 582 148 352 328],3.7,2.5,5.0,3.5
79091,[139 332  10  68 448],3.5,2.5,5.0,3.0
2506,[555 307 575 600 474],3.4,2.0,5.0,5.0
7375,[438 414 606  10 104],2.9,2.0,4.0,3.0
44709,[474 414 232 140  68],3.8,3.0,4.5,4.0
5401,[608 298 590 438 480],1.8,1.0,3.5,1.0
73268,[381 610 177 534 274],3.4,2.5,4.0,3.5
1269,[571 488 606 217 290],3.7,3.0,4.5,3.0
1269,[412  59 474 527 555],4.5,3.5,5.0,5.0
1269,[ 84 309 469 186 357],4.0,3.5,4.5,4.0
1269,[288 465 590 188  70],3.9,3.0,5.0,3.5
1269,[ 19 605 221  57 517],3.3,0.5,4.5,4.0
49278,[ 28 590   7 254 105],3.3,2.5,4.0,3.5
49278,[560 352 380  47  80],3.7,3.0,4.5,3.5
49278,[177 210 414 361 232],3.4,2.0,4.5,3.0
49278,[318 249 599 448 139],2.8,1.5,4.0,3.5
78893,[534 448 381 292 567],1.9,1.0,3.5,1.0
71530,[249 125 232 122 305],2.9,2.0,4.0,3.0
71530,[292 475 599 534 352],3.9,2.5,5.0,5.0
1772,[ 29 249 368 587 608],2.6,1.5,4.0,1.5
1772,[361 387 555 266 104],2.6,1.0,4.0,3.0
1586,[ 11 268 237 375 474],2.9,2.0,4.0,2.0
1586,[ 68 406 606 608 160],2.5,1.0,3.5,2.5
1586,[ 72 217 307 600 232],2.5,1.0,4.0,3.0
1586,[244 597 156 372 295],3.2,2.0,4.0,4.0
7482,[414 599 332 610 573],4.0,3.5,4.5,4.0
7482,[ 66 305  91 438 387],4.3,3.5,5.0,4.5
137857,[ 50 610 252 125 249],3.5,2.0,4.5,3.5
137857,[414 448 517 382  62],3.8,3.0,5.0,4.0
327,[499 111 330 294 411],2.1,0.5,4.0,2.5
327,[284 559  40 414 387],3.5,2.5,4.0,4.0
327,[600  51 314 576 486],1.7,1.0,2.5,1.5
327,[604 580 599  87 505],3.1,2.0,5.0,2.5
327,[416 503 136 520  92],3.4,2.0,4.5,4.5
327,[274   6 555 608 167],2.6,1.0,3.5,3.5
52952,[489  28 610 343 474],4.0,3.5,5.0,3.5
52319,[339 122 495 288 227],4.3,4.0,4.5,4.5
928,[177 590 603 221 474],4.5,4.0,5.0,5.0
928,[219 599  59 137 606],4.0,3.0,5.0,3.0
928,[387 415 489 290 469],3.8,2.5,5.0,4.0
195,[  6 429 599 600 476],2.7,1.5,4.0,4.0
195,[458 474 136  42  84],3.5,1.5,5.0,4.0
3263,[ 42 414 294 448 135],3.0,1.0,4.0,4.0
3263,[217 410 207 160  17],3.3,2.0,4.0,4.0
3263,[124 548 599 474 198],3.3,2.0,4.5,3.0
3263,[555  19 288 387 603],2.8,2.0,4.0,2.0
2501,[599 575 140 263 288],3.5,2.5,4.0,4.0
2501,[430 552  92 480 169],4.2,3.5,5.0,5.0
2501,[232  68 474 520 274],3.4,2.5,4.0,4.0
2501,[383 292 195 357  45],4.2,3.5,5.0,4.0
2501,[412 307 200 103 596],3.6,2.5,4.5,4.5
2501,[ 33 304 438 605 414],3.6,2.0,5.0,3.5
3266,[ 79 318 599 567 204],4.4,3.5,5.0,5.0
481,[297 603 142  66 387],3.1,2.0,4.0,3.0
481,[599 489 109 589 182],2.6,1.5,4.0,2.0
481,[480 602 503 330 451],3.3,3.0,4.0,3.0
2405,[474 597 263 606  57],3.0,2.0,4.0,3.0
2405,[555 288 448 603 368],2.4,1.0,3.0,3.0
2405,[552 600  68 160 239],3.1,2.0,3.5,3.5
2405,[217  24 414 520 489],3.1,2.5,4.0,3.0
1279,[325 391   4 182 318],3.9,2.0,5.0,4.0
1276,[412 414  27 357  57],4.8,4.0,5.0,5.0
1276,[315 610 226 554  84],4.6,4.0,5.0,4.5
1276,[292  51 415 288  68],3.9,2.5,5.0,2.5
1276,[309 171 418 131 290],4.4,4.0,5.0,4.0
1276,[518 140 168 572 387],4.4,4.0,5.0,4.5
1276,[199 274 477 265  39],3.9,3.5,4.0,4.0
1276,[462 127 113 285  28],4.2,3.5,5.0,4.0
1276,[410  16 294  18 202],4.0,3.0,5.0,4.0
1276,[156 305 116 166 573],3.9,3.5,4.5,4.0
1276,[409 122  64 110 448],4.8,4.0,5.0,5.0
1276,[474 590 469 380  91],3.9,3.0,5.0,4.0
653,[381 120  18 580 464],2.9,2.5,3.0,3.0
653,[486 552  57 509 561],2.7,1.5,3.0,3.0
653,[298 573 529 274 363],2.6,0.5,4.0,3.0
653,[ 68 594 276 477 232],3.6,3.0,5.0,3.0
653,[ 93 414 304 368 286],3.4,3.0,4.0,3.0
653,[483 456 605 559 240],3.6,2.0,5.0,4.0
653,[534  51 115 150 160],3.4,2.0,4.0,4.0
653,[423 599  19 314 294],2.0,1.0,3.0,2.0
653,[428 350 129 337 480],3.0,2.0,4.0,2.0
653,[ 32 524 177 257 264],3.0,2.5,4.0,3.0
653,[482  91 470  48 292],3.5,2.5,4.0,4.0
653,[270 608 389 182 380],3.0,2.0,4.0,2.0
653,[277 492 117 570 438],3.5,3.0,4.0,4.0
8969,[226 482 280 606 380],3.2,2.5,5.0,2.5
8969,[132 177 343 111 474],3.5,3.0,4.0,4.0
8969,[517  68 200 307 159],2.9,2.0,4.0,2.0
8969,[ 10 509 489 298 480],2.5,1.0,3.5,3.5
1625,[424 425 305 362 135],3.6,2.5,4.5,4.0
1625,[ 18  48 268 599 354],3.4,2.5,4.5,3.5
1625,[369 246 198 607 360],4.3,2.0,5.0,5.0
1625,[ 80 322 414 339  68],3.9,2.0,5.0,4.0
1625,[313 464 325 393   1],4.4,3.0,5.0,5.0
1625,[ 88 182 218 129 417],3.7,2.0,4.5,4.5
1625,[286 480 334 163 502],2.7,0.5,4.0,4.0
1625,[ 64 469  96 275 336],3.9,3.0,5.0,4.0
1625,[247  19 368 332 199],3.3,2.0,4.0,4.0
1625,[118 603 239  42 580],3.5,1.0,4.5,4.0
1625,[202 237 484 298 405],3.1,1.5,4.5,3.0
1625,[570 346 352 520 261],3.7,2.5,4.5,4.0
1625,[125 431 318 573 465],4.2,3.5,5.0,4.0
1625,[219 562  28 483  59],3.8,2.0,5.0,3.5
1625,[ 66 249 432 396 514],3.9,2.5,4.5,4.5
52885,[298 477 274 246 483],4.4,3.5,5.0,5.0
125,[462   4 437 216 414],4.6,4.0,5.0,5.0
125,[288 602 314 262 603],2.7,1.0,4.0,3.5
551,[474 112 160 527 428],3.7,3.0,5.0,3.0
551,[323  84 602 132 307],3.5,3.0,4.0,4.0
551,[199 534 446 328 117],2.8,1.0,4.0,4.0
551,[541 608 592 287  38],3.1,1.0,4.0,4.0
551,[606 266  66 436 385],3.1,2.0,4.0,3.0
551,[ 91 414 381 477  57],4.3,3.5,5.0,5.0
551,[201  20 330  45 559],4.2,3.0,5.0,4.0
551,[357  51 109 135 221],4.3,3.0,5.0,5.0
551,[483 240 484 288 560],4.0,4.0,4.0,4.0
551,[469 217 111  68 509],3.4,2.0,4.0,4.0
551,[495 497 171 520 554],3.6,2.0,4.5,4.0
551,[294 305 226 167 561],3.5,3.0,4.0,3.5
551,[367 103 552  19 314],3.6,2.0,5.0,4.0
551,[177 525 566 450 599],3.3,1.0,4.0,4.0
551,[455 401 308 600 590],3.4,3.0,4.0,3.0
551,[235  58 480 489  21],3.3,0.5,5.0,3.0
551,[232 604 136 411  40],3.3,3.0,4.0,3.0
551,[373 387 380 122 216],4.3,3.0,5.0,5.0
60161,[380 483 274 177 448],3.4,3.0,4.0,3.5
2497,[575  42 554 572 140],3.2,2.0,4.0,3.0
48043,[610 477 187 380 232],3.7,3.0,4.5,3.5
48043,[274 387 105 122 599],3.6,3.0,4.5,3.0
89774,[495 222   2 103 567],3.9,2.5,5.0,5.0
89774,[ 50 351 105 159  65],3.7,2.5,4.0,4.0
1282,[542 156 500 387 534],4.2,3.5,5.0,4.0
1282,[ 57 290 561 527 357],3.8,3.0,5.0,4.0
1282,[608  68 111 570 271],3.1,2.0,4.0,3.0
1282,[474  64  63 554 517],3.3,1.0,5.0,3.0
1282,[380 274  45 391 509],4.0,3.0,5.0,3.5
1282,[288 381 113 607 318],3.7,3.0,4.0,4.0
1282,[599  39 250 216 332],3.6,1.0,5.0,4.0
1282,[385 480 103   1 600],3.7,2.5,5.0,3.5
1282,[  4 414 525 328  20],4.6,3.5,5.0,5.0
1282,[367  83 406 188 169],3.4,1.5,5.0,2.0
128620,[ 50 125 119  18 526],3.9,3.5,5.0,3.5
3917,[420 274 414 288 599],2.7,1.0,4.0,4.0
3917,[387 610  91 313  51],4.2,3.5,5.0,4.0
3917,[368 380 555 608 546],3.2,3.0,4.0,3.0
5792,[ 95 474 414 599 438],3.4,2.5,4.0,4.0
34338,[438 219  51 199 599],3.9,2.0,5.0,5.0
34338,[462 480 605 381 343],2.8,1.0,4.0,3.5
3511,[599 307 274 298 380],2.1,0.5,4.0,1.5
3994,[381 596 414 607 356],3.6,3.0,4.0,3.5
3994,[312 480  51 216 464],4.5,4.0,5.0,4.0
3994,[313 286 139 275  62],3.7,2.0,5.0,4.5
3994,[239 318 384 425 580],4.0,3.0,4.5,4.5
3994,[552  15 298 332 135],3.1,1.0,5.0,3.0
3994,[ 95 603 600 428 567],2.7,1.0,4.0,3.0
3994,[509 489 288 391 380],2.8,1.0,4.5,1.0
3994,[ 28 274 292 520 195],3.4,2.0,5.0,3.5
3994,[599 434  68 354 249],3.4,2.5,4.0,4.0
3994,[ 91  64 561 325 448],3.2,2.0,4.0,4.0
3994,[483 560 477 608 267],4.2,3.0,5.0,4.5
3994,[610 160 220 387 367],3.8,3.0,4.5,4.0
3994,[  7  69 474 438 590],3.7,2.5,4.5,4.5
3994,[182 305 226 232  20],2.8,1.5,3.5,3.5
3115,[ 51 474 603 288 383],4.0,3.0,5.0,4.0
1370,[524 232 356 303  68],3.2,2.5,4.0,3.0
1370,[385 297 600 465 573],3.5,3.0,4.5,3.0
1370,[318 202  78 292  18],3.8,3.5,4.0,4.0
1370,[217  21 483 380 325],3.5,2.0,4.0,4.0
1370,[489  91 561 361 135],2.9,2.0,3.5,3.0
1370,[599  42 480 219 594],3.0,2.0,4.5,2.5
1370,[234 274 414 286 160],3.1,2.0,4.0,3.0
1370,[438  57 341 368  66],3.4,2.0,4.5,4.5
1370,[ 50 304 551  71 195],3.6,3.0,4.0,4.0
1370,[183  82 607 279 464],3.8,2.0,5.0,5.0
1370,[448 534 418  45  24],3.8,3.0,4.5,4.0
1370,[177 372 182 213 140],3.8,3.0,5.0,3.5
1370,[244 453 268 469 597],3.2,1.0,5.0,4.0
1639,[201 198 135  24 608],3.0,1.0,5.0,5.0
1639,[ 51 275  45  64 202],3.9,3.0,5.0,4.0
1639,[330 600 307 525 522],3.9,2.5,4.5,4.5
1639,[356 163 391 263 113],3.6,2.0,5.0,4.0
1639,[431 287 354 474 167],3.0,1.5,4.0,4.0
1639,[448 603 226  44  66],4.4,3.0,5.0,4.5
1639,[438 335 360 477 274],3.4,2.0,4.0,4.0
1639,[480 317  33 260 428],3.5,2.0,5.0,5.0
1639,[ 13 156 318 599 414],3.8,3.5,4.0,4.0
1639,[488 215 370 100 147],3.3,0.5,5.0,0.5
1965,[414 546 275 555 330],3.7,2.0,5.0,4.0
1965,[597 216  63 599 448],3.2,2.0,4.5,4.0
1965,[149 156 268 580 469],3.5,2.0,4.0,4.0
1965,[294 217 288 387 161],3.0,2.0,4.5,2.0
3946,[182 292  42 414 216],2.5,1.0,4.0,2.5
16,[501 201 305 588 274],4.0,3.0,4.5,4.0
16,[287 482 386  68 105],3.2,2.0,4.5,2.0
16,[289 298 310 444 580],3.6,1.0,4.5,4.5
16,[ 91 239 437 162 480],4.6,4.0,5.0,4.5
16,[181 474 368 191 112],3.9,3.0,4.5,4.0
16,[372 282 510 414 177],3.0,1.0,4.0,4.0
16,[602 266  64 446 311],3.7,2.5,5.0,3.0
16,[ 42 109 337 373 187],4.2,4.0,5.0,4.0
16,[462 405 599 240 448],3.7,3.0,5.0,3.0
16,[464 553 195 307 362],4.4,4.0,5.0,4.5
16,[ 61 380 317  18 339],4.2,3.0,5.0,4.5
16,[608  28 585  88 413],4.3,2.5,5.0,4.5
16,[483   6 427 514 111],4.0,3.5,4.5,4.0
16,[257 182 453 226 332],3.9,3.0,5.0,3.5
16,[610 136 103 121 385],4.5,3.0,5.0,5.0
