60950,[152 526 448  22 298],2.9,1.0,4.0,3.0
4679,[380 608 561 474  42],3.0,0.5,4.0,4.0
4679,[600 177 448 274 599],2.7,1.5,3.5,3.0
81229,[ 63 139 610 111 365],3.0,2.0,4.0,4.0
81229,[274 292 352 380 119],3.7,3.0,4.5,3.0
81229,[599 122 318 249 582],3.7,3.0,4.5,3.5
81229,[ 21 414 256 534  89],3.6,2.5,4.0,4.0
4681,[221 182 448 414 489],3.8,3.0,4.0,4.0
1251,[410 182 177 260  74],3.9,3.0,5.0,3.0
1251,[387 156 600 346 606],4.0,3.0,5.0,4.5
98961,[222 414 249 376  29],4.0,2.5,5.0,4.0
98961,[537 317 177 525 419],4.0,3.5,5.0,4.0
2699,[ 19  64 267 325  68],3.0,0.5,4.0,4.0
2699,[294 387 354 217 312],3.1,1.0,5.0,3.0
2699,[239 288 336 384 274],2.9,2.0,4.0,2.0
2699,[469 201 561 600 160],2.9,2.5,3.0,3.0
2699,[218 368 555  91 477],3.0,2.5,4.0,3.0
2699,[199 434 489 132 510],2.1,1.0,4.0,1.5
2699,[484 342 113 208 318],2.4,1.0,3.5,3.5
2699,[607 414 430 307 330],2.9,2.0,3.5,3.0
2699,[480 290 590 186 448],2.7,1.5,3.0,3.0
2699,[409 335 377 316 232],2.9,1.5,4.0,4.0
2097,[ 51 608 266  91 474],2.6,2.0,3.5,2.0
2097,[414 607 288  19 313],3.2,2.0,5.0,3.0
155,[437 268 599 191 414],2.7,1.0,4.0,4.0
91323,[534 448 365 111 298],2.9,1.5,4.5,3.0
3698,[425  91 599 160 368],3.2,2.0,4.0,3.0
3698,[325 380 555 608 330],3.1,2.0,5.0,2.0
3698,[312 414 274 527 135],3.7,3.0,5.0,3.0
3698,[ 66 462 129 452 387],4.1,2.5,5.0,4.5
3698,[288 182 580 298 469],3.2,2.5,4.0,3.0
3698,[391 294 448 561 465],2.8,2.0,4.0,3.0
27904,[599 474 503 381 405],3.6,2.5,4.0,4.0
27904,[298 274 318 473 448],3.8,3.0,4.5,4.0
27904,[483 369 414  63 219],4.1,3.0,5.0,4.0
27904,[122 232 610 187 477],3.7,2.5,4.5,4.0
3040,[599 462 414 294  19],3.2,2.0,5.0,2.0
3274,[558 608 357  45 448],3.5,3.0,4.0,4.0
3274,[100 600 234  51 603],3.6,2.5,5.0,4.0
68157,[222 405 256 610  88],4.4,3.5,5.0,4.5
68157,[ 67 112 330 441 562],4.4,4.0,5.0,4.0
68157,[495 132 111 332 582],4.0,3.5,4.5,4.5
68157,[ 62 295 434   2 483],4.5,4.0,5.0,4.0
68157,[366 445 241  24 596],3.9,3.0,4.5,4.5
68157,[599 352 585 212 573],4.5,3.5,5.0,5.0
68157,[471  68 209 105 380],4.1,3.0,5.0,4.0
68157,[318 522  41 298 414],3.9,3.0,4.5,4.0
68157,[123 232 249 317 339],4.4,3.5,5.0,5.0
68157,[561 351 601 204  18],3.9,3.5,5.0,3.5
68157,[382  22 413 328 514],4.5,4.0,5.0,5.0
68157,[ 17 517 419 279 326],3.2,0.5,4.0,4.0
68157,[247 205 417 233 246],4.3,3.5,5.0,4.0
68157,[424 362 503  76 125],3.9,2.5,4.5,4.5
68157,[119 177 461  25 520],3.5,0.5,5.0,4.0
68157,[ 73 305 534 543 560],4.4,4.0,5.0,4.0
68157,[282 274 586 590 459],4.3,3.5,5.0,4.5
5784,[380 306 288 274 298],2.4,0.5,4.0,3.0
3649,[307 345 606 160 465],2.7,1.0,4.0,3.0
139644,[599 462 495 305 596],3.5,3.0,4.0,3.5
139644,[ 50 298 414 560 567],3.4,2.0,4.5,3.0
26152,[599 448 605 590 606],3.0,2.5,3.5,3.0
911,[309  19  89  27 599],3.5,2.5,5.0,3.0
911,[520 128 290  57 606],4.1,4.0,4.5,4.0
3841,[ 91 414 368  42 448],3.1,2.0,5.0,3.0
3972,[219 274 599  45 493],3.9,3.0,5.0,4.0
3972,[216 138 450 182 202],4.2,3.0,5.0,5.0
3972,[610 438 414  20 324],4.1,3.0,5.0,5.0
2551,[603 288 414 182 555],3.9,3.0,5.0,3.0
355,[308 517 600 483 321],2.5,2.0,3.0,3.0
355,[ 68 373 414 132 380],1.8,1.0,3.0,1.0
355,[177 287 395  57 608],1.7,0.5,3.0,2.0
355,[ 15 559 170 240 222],2.2,1.0,3.0,3.0
355,[436 590  21 353 599],2.4,1.0,4.0,2.0
355,[294 411 219 592 136],2.6,1.0,3.0,3.0
355,[477 288 109 181  38],2.3,0.5,3.0,3.0
355,[284   6 235 234 448],2.8,2.0,4.0,3.0
45431,[586 448 425 177 561],3.2,2.0,5.0,5.0
45431,[381 380 534 489 438],3.7,3.5,4.0,3.5
36,[607  32  11 588 109],3.8,2.0,5.0,4.0
36,[198  44 171 469 243],4.0,3.0,5.0,4.0
36,[357 521 301  58 117],3.8,3.0,4.5,4.0
36,[ 33 323 182  18 290],4.2,3.5,5.0,4.0
36,[229 378 606 590 474],4.0,3.5,5.0,4.0
36,[270 437 262 302 589],4.6,4.0,5.0,5.0
36,[304 501 404 414 470],2.8,1.0,4.0,3.0
36,[112 263   5 199 432],3.2,0.5,4.0,4.0
36,[ 70 308 265 235 602],3.4,1.0,5.0,4.0
36,[  6 195 142  91 162],4.2,3.0,5.0,5.0
36,[372 603  51  90 425],3.4,3.0,4.0,3.0
36,[402 150 492 191 103],4.0,3.0,5.0,4.0
36,[462 488  64 337  84],4.2,3.5,5.0,4.0
101025,[567 534 298 448 249],2.2,0.5,4.0,1.0
3783,[275 504 182  68  28],3.9,3.0,4.5,4.0
3783,[391 101 414 603 599],3.8,3.0,4.0,4.0
2752,[113 555  51 275 474],2.9,2.0,4.0,3.0
2402,[213 599 202 448 160],2.5,1.0,4.5,2.0
2402,[469 597 380  91 555],2.7,2.0,4.0,2.0
2402,[274 368 414 387 288],2.5,1.0,3.5,3.0
105844,[424 153 339 103  21],3.5,2.0,4.0,4.0
105844,[511 563 326 105 227],4.1,4.0,4.5,4.0
105844,[298 177 305 119 599],3.4,2.5,4.0,4.0
1348,[ 83 600 177  64 346],3.1,2.0,4.0,4.0
1348,[469  74 474 391 312],3.9,2.5,5.0,4.0
1348,[103 533 571   1 380],3.6,3.0,4.0,4.0
103335,[ 21  50 292 210 567],2.7,0.5,4.0,4.0
103335,[119 111 143  73 448],3.6,2.0,5.0,4.0
103335,[534 586 306 388 249],4.3,3.5,5.0,4.5
2376,[292 217 414 234 599],3.0,2.0,4.0,3.0
2376,[387 382 448  21 313],3.5,2.5,4.5,3.5
2376,[555  42 606  57 590],3.2,1.5,5.0,4.0
2376,[288  51 354 380 469],3.0,2.0,3.5,3.5
6593,[ 82 414 104 232 274],3.1,2.0,4.0,3.0
6593,[605 132 426 249 256],3.4,2.5,4.0,3.5
6593,[140 381 563 599 509],3.2,2.5,4.0,3.0
6593,[380 489 357 177 382],3.1,2.0,4.0,3.0
542,[  6 599  43 294 312],2.8,1.0,4.0,4.0
542,[414 436 555 226 240],3.4,2.0,5.0,3.0
4396,[ 95 448 474 514 384],2.7,1.0,5.0,1.0
4396,[414  42 182 608 135],2.8,2.0,4.0,3.0
3897,[298 422 216 570 274],4.0,3.0,5.0,3.5
3897,[ 88 286 344 599 488],3.7,3.0,4.5,3.5
3897,[275 200 590 591 425],3.9,3.0,4.5,4.5
3897,[ 13 195 480 260 448],4.3,3.5,5.0,4.0
3897,[182 504  45 324 510],3.6,3.0,4.0,4.0
3897,[606 331 261 453 473],4.2,3.5,5.0,4.0
3897,[514 608  36 438 232],4.0,3.5,4.5,4.0
3897,[477 462 156 166 445],3.3,2.0,4.0,4.0
3897,[503 327 525 356 177],4.0,3.0,5.0,3.5
3897,[281 474 226 288 560],4.0,3.0,4.5,4.5
3897,[484 318 111 198 280],3.7,2.0,5.0,4.0
3897,[301 391 307 562 489],4.1,3.5,5.0,4.0
3897,[  4 600 132  68 428],3.5,3.0,4.0,3.5
3897,[457 185  91  63 387],3.1,1.5,4.0,4.0
3897,[518  64  20 414 357],4.6,4.0,5.0,4.5
3897,[221 285 271 263 573],3.6,2.0,4.5,4.5
1093,[440 103 332 385 606],3.5,3.0,4.0,3.0
1093,[345 354 590  66 414],3.3,2.5,4.5,3.0
1093,[474 307  51 266  72],3.7,3.0,5.0,3.0
1093,[377 268 267 325  42],3.5,1.0,5.0,5.0
1093,[158 603 274 288 599],3.0,2.0,4.0,3.0
1093,[285 137 409  17 554],3.5,2.5,4.0,4.0
138210,[610 365 305 448 119],3.3,1.5,5.0,3.5
5881,[256 438 414 580 182],3.4,2.5,4.0,4.0
5881,[477 288 139 560 606],3.0,0.5,4.5,3.5
5881,[489 312 232 325 169],3.3,2.0,4.0,4.0
5881,[165 298 108 448 599],2.6,1.0,5.0,3.0
68659,[ 68 448 298 573 249],3.0,0.5,4.5,3.0
2090,[517 328 234   3 509],2.5,0.5,4.0,3.0
2090,[414  20 288 177 448],3.6,3.0,4.0,4.0
6753,[140 288 177  68 477],3.3,2.5,4.0,3.5
6753,[232 539 474 414 590],3.6,3.0,4.5,3.0
86345,[490   2 573 487 298],3.5,0.5,5.0,4.0
80463,[351 525 141  68 111],4.1,3.5,5.0,3.5
80463,[573 490 567  47 103],4.0,3.5,5.0,4.0
80463,[119 601 249 414 261],4.1,3.0,5.0,4.0
80463,[305 585 168 433 184],4.3,3.5,5.0,4.5
80463,[306 212  21 357 514],3.7,2.0,5.0,2.0
80463,[298 105 596 280 339],3.0,1.5,4.0,3.0
80463,[ 73 560 522 274 279],3.8,3.0,4.5,4.0
80463,[599 495 177 317 483],4.3,4.0,5.0,4.0
80463,[561 537 222 435 204],4.2,4.0,4.5,4.0
80463,[328 282 484 292 418],3.2,1.0,4.5,1.0
80463,[122  76 246 448  17],4.0,3.0,5.0,4.0
5265,[477 274 599 420 480],3.5,2.5,4.5,3.0
5265,[307  66 414 387 182],3.0,2.0,4.5,3.0
3261,[132 424  42 414 474],3.2,2.0,4.5,2.0
3261,[325 275 603 568 294],3.0,2.0,4.0,2.0
3358,[  4 287 599 587  19],3.5,3.0,5.0,3.0
3358,[367 135 202 224 469],4.2,3.0,5.0,4.0
3044,[288 325 570   4  19],3.3,2.5,5.0,3.0
3044,[448  57 414 113 527],3.6,3.0,4.0,4.0
2750,[216 469 156 387 474],3.3,3.0,4.0,3.0
167746,[567 125 596 380 111],4.2,3.5,5.0,3.5
905,[606 477 186 474 217],4.6,4.0,5.0,5.0
905,[221 105 216 156 290],4.5,4.0,5.0,4.0
119145,[567 111 352  52 563],4.0,3.0,5.0,4.0
119145,[331 125 184 212 534],4.2,3.5,5.0,4.0
119145,[119 408 279 292 380],3.8,2.0,5.0,4.0
119145,[ 24 610  73  10 298],3.5,1.0,4.5,4.5
119145,[ 18 448  21 525 564],4.0,3.5,4.5,4.0
119145,[249 414 533 154 596],4.3,3.0,5.0,5.0
119145,[341 511 122 105  68],4.1,4.0,4.5,4.0
6985,[253 387 580 474 105],3.9,2.5,4.5,4.0
866,[368 140  91 156 182],4.0,3.0,5.0,4.0
866,[313 312 603 275  23],4.2,3.0,5.0,5.0
866,[555 414 187  57 132],4.1,3.5,5.0,4.0
866,[297 391 294 290 195],4.2,4.0,5.0,4.0
43871,[480 232 380 448 274],2.8,1.5,3.5,3.0
5572,[590 474 275 428 307],2.7,2.0,3.5,3.0
61250,[274  73 111  10 414],2.8,2.0,4.0,2.0
61250,[ 68 563 298 143 232],2.2,0.5,3.5,3.0
3534,[483  80 146 430 198],3.4,2.5,4.0,4.0
3534,[ 42 169 177 345 608],3.7,2.5,4.5,4.5
3534,[ 45 558  19 448 186],3.2,2.0,4.0,4.0
3534,[367 420 274  68 453],2.8,2.5,3.0,3.0
3157,[255 367 177  20 292],3.0,1.0,5.0,3.0
3157,[274 339  89 288 495],2.7,0.5,4.0,3.0
3157,[381 600 517 422  27],2.7,2.0,3.0,3.0
4018,[282 232 596 143 608],3.0,2.0,4.0,3.0
4018,[357 182 560  51 538],3.0,2.0,3.5,3.5
4018,[  7 105  42 259 590],3.6,2.5,4.0,4.0
4018,[525 517 414 382  68],2.9,1.0,4.5,2.5
4018,[352 298 428  15  47],2.7,2.0,4.0,2.0
4018,[132 491  82 610 255],3.2,2.0,4.0,3.0
4018,[ 12 438 104 606 200],3.8,3.5,4.5,3.5
4018,[354 380 274 249 141],3.3,3.0,3.5,3.5
4018,[226 256 480 489 561],2.4,1.5,4.0,1.5
4018,[331 111 509 562 280],2.9,2.0,3.5,3.5
6957,[438 156 219 474 256],3.6,3.0,4.0,3.5
6957,[428 590 307 111 298],2.6,0.5,4.0,2.5
6957,[495 387 380 414 177],3.0,0.5,5.0,5.0
6957,[608  64 415 274  28],4.0,3.0,4.5,4.0
6957,[448 599 122 103 139],3.4,1.5,4.5,4.0
2989,[448 590 603  68  21],3.4,1.0,4.5,4.5
2989,[489  42 597 182 414],3.8,3.0,5.0,3.0
2989,[217 599 288 452 202],3.2,2.0,4.0,3.0
2989,[555  57 380 292 387],3.9,3.5,4.0,4.0
106487,[475 256  21 418 380],4.0,3.0,4.5,4.5
106487,[105 567 443  62  63],3.1,0.5,5.0,3.5
106487,[177 249 563 292 222],4.0,3.5,4.5,4.5
106487,[318 509 586  18  68],3.8,3.5,4.0,4.0
106487,[339 551 610 328 525],3.4,2.5,4.0,4.0
2353,[ 91 551 249 453 239],3.4,2.0,4.5,3.0
2353,[482 177 382 140 504],3.7,3.0,4.0,4.0
2353,[599 274 199 292  68],3.0,2.0,4.0,2.5
2353,[119 469 305 606  28],3.1,2.5,4.0,3.0
2353,[266 318  57   7  42],2.8,2.0,3.5,3.5
2353,[368 352 356 586 438],3.5,2.5,5.0,3.0
2353,[434 344 425 435 414],3.8,2.0,5.0,2.0
2353,[208 381 452 465 493],4.1,3.0,5.0,4.0
2353,[124 477 135 182 160],2.9,1.0,4.5,3.0
2353,[380 553 570 475 608],3.7,3.0,4.5,3.0
2353,[309 480 217  96   1],4.2,2.5,5.0,5.0
2353,[413 448 336 474 219],3.6,3.0,5.0,3.0
5039,[527 414 483 186 313],4.1,3.5,5.0,4.0
2312,[288 606 555 140  66],4.0,3.0,5.0,4.0
2312,[188 603 474 199 527],3.5,2.5,5.0,3.0
6639,[260 590 221 514 474],3.9,3.5,4.0,4.0
79091,[534 596  52  73 586],4.1,3.5,5.0,3.5
79091,[582 119  10 298 401],4.2,2.5,5.0,5.0
79091,[448  68 466 103 292],3.6,3.0,4.5,3.0
79091,[210 414 475 525 105],3.6,3.0,4.0,4.0
79091,[177 111 599 339 212],3.8,3.0,4.5,4.0
79091,[249 426 332 567 318],3.5,0.5,5.0,4.5
79091,[610 139 509 148 328],3.2,2.5,4.0,2.5
2506,[555 600 383 575 307],3.6,2.5,5.0,5.0
7375,[563 104 169  10 414],3.2,2.0,4.0,3.0
44709,[414 140  68 474 232],3.8,3.0,4.5,4.0
5401,[438 448 274 482 480],1.9,1.0,3.5,1.0
73268,[274  18 177 610 534],3.4,2.5,4.0,3.5
1269,[357 527  57  70 465],4.2,3.5,5.0,4.0
1269,[188  84 517 221 590],3.1,0.5,4.5,3.0
1269,[606 290 217 288 412],4.4,4.0,5.0,4.5
1269,[377  89 469 309  19],3.7,2.5,4.5,4.0
1269,[474 605  59 488 216],3.8,3.0,5.0,3.5
49278,[ 47 414 599 249 254],3.0,2.0,4.0,3.5
49278,[105   7 361  28 560],3.5,2.5,4.0,4.0
49278,[448 232 352 177 380],3.3,3.0,4.0,3.0
49278,[318 210  80 139 590],3.4,1.5,4.5,4.5
78893,[292 567 448 232 381],2.0,1.0,3.5,1.0
71530,[380 475 599 122 232],3.5,2.5,5.0,3.0
71530,[448 352 305 292 382],2.9,1.5,4.0,1.5
1772,[266 555 387 368 249],2.2,1.0,3.0,3.0
1772,[608 587 104  29 361],3.0,1.5,4.0,4.0
1586,[ 11 375 474 372  68],3.2,2.0,4.0,3.5
1586,[295 307 160 597 268],2.2,1.0,4.0,2.0
1586,[237 156 232 217 202],3.1,2.5,4.0,3.0
1586,[244 608  72 600 606],2.6,1.0,4.0,2.5
7482,[332 573  17 305 438],4.2,3.5,5.0,4.0
7482,[414 599 387  66 380],4.0,3.5,4.5,4.0
137857,[610  62 382 448  50],3.2,2.0,4.0,4.0
137857,[252 319 414 249 125],3.8,3.5,4.5,3.5
327,[503  51 599 505 555],2.5,1.5,4.0,2.5
327,[559 387 284 323 330],3.2,2.5,4.0,4.0
327,[486 580 111 411 294],2.3,1.0,4.0,2.0
327,[ 40 600 520 414 136],2.7,1.5,4.0,3.0
327,[ 32   6 608  58 604],3.3,1.0,5.0,3.0
327,[274 499  92 167  87],2.8,0.5,3.5,3.5
52952,[474 343 334 610  28],4.0,3.5,5.0,4.0
52319,[495 339 288 122 227],4.3,4.0,4.5,4.5
928,[599 415  59 489 290],4.2,2.5,5.0,5.0
928,[387 219 603 474 221],4.1,3.0,5.0,4.0
928,[ 75 367 469 177 606],4.2,3.0,5.0,4.5
195,[  6 474 429 599 136],3.2,1.5,5.0,4.0
195,[600  42 458  84 476],3.0,2.0,4.0,2.0
3263,[410  42 217 555  19],2.8,2.0,4.0,2.0
3263,[603 474 599 387 448],3.0,2.0,4.0,3.0
3263,[207 414 288 135  91],3.1,2.0,4.0,2.0
3263,[198 548 124 282  17],3.7,3.0,4.5,3.0
2501,[474 307 169 274 480],3.4,2.5,5.0,3.5
2501,[ 45 103 288 195 599],3.8,2.5,4.5,4.0
2501,[596  68 357 292 552],3.6,3.0,4.5,3.5
2501,[438 412 304 414 520],3.9,3.0,5.0,4.0
2501,[263 140 605 575 383],3.9,3.0,5.0,4.0
2501,[232  92 200 430  33],3.9,2.0,5.0,4.0
3266,[567 204  79 318 391],4.7,3.5,5.0,5.0
481,[503 330 599 368 182],3.2,2.0,4.0,4.0
481,[ 66  28 109 602 142],2.8,2.0,3.0,3.0
481,[297 451 414 589 387],3.3,3.0,4.0,3.0
2405,[603 600 474  57 552],2.5,1.0,3.5,3.0
2405,[368 489  68 294 414],2.5,1.0,3.5,3.0
2405,[448 217 555 239 606],3.1,3.0,3.5,3.0
2405,[ 24 160 597 288 520],3.1,2.0,4.0,4.0
1279,[  4 325 391 318 182],3.9,2.0,5.0,4.0
1276,[ 28 199  27 110 226],4.2,3.5,5.0,4.0
1276,[ 51 414 448 590  64],4.8,4.0,5.0,5.0
1276,[396  91 474 290 122],4.1,3.0,5.0,5.0
1276,[573 265 113 202 221],4.1,4.0,4.5,4.0
1276,[131 610 572 274 469],4.2,3.5,5.0,4.0
1276,[518 477 288 387 357],4.3,4.0,5.0,4.0
1276,[412 309 418 171 116],4.5,3.5,5.0,5.0
1276,[292 554 410 140 127],4.1,2.5,5.0,5.0
1276,[156 294  57 409 305],4.1,3.0,5.0,5.0
1276,[168 462  84 380 285],4.6,4.0,5.0,4.5
1276,[ 68  18 315 415  16],4.0,3.5,4.5,4.0
653,[561 529 486 438 150],3.3,3.0,4.0,3.0
653,[456 304 599 298 274],2.7,0.5,4.0,4.0
653,[573 483 570 264 423],2.9,2.0,4.0,3.0
653,[470 580 286 270 368],2.8,2.0,3.0,3.0
653,[381  68  57 363  93],3.3,2.5,4.0,3.0
653,[524 482  51  48 115],3.4,2.0,4.0,4.0
653,[414 120  19 389 559],3.0,2.0,4.0,3.0
653,[ 18 277 182 240 464],3.4,2.5,5.0,2.5
653,[594 552 292 294 337],3.1,1.0,5.0,4.0
653,[605 232 480 276 350],2.7,2.0,3.0,3.0
653,[534 117 509 380 177],3.1,2.5,4.0,3.0
653,[314 129 428 608  91],2.9,2.0,3.5,3.5
8969,[517 177 474 298 482],2.5,1.0,3.5,3.0
8969,[489 111  68 343 606],3.0,2.5,4.0,2.5
8969,[226 307  10 280 159],3.4,2.0,5.0,2.5
8969,[509 200 132 480 380],3.2,2.0,4.0,3.5
1625,[239   1 474 118 580],4.3,4.0,5.0,4.0
1625,[182 286 393  88 354],3.7,3.0,4.5,3.5
1625,[129 465 125 464 405],4.4,4.0,5.0,4.0
1625,[502  19 514 313 332],3.1,0.5,5.0,0.5
1625,[ 64  96  59 573 362],4.1,3.0,5.0,4.0
1625,[ 48 305 608 432 480],3.5,2.0,4.5,4.5
1625,[322 425  18 484 237],3.9,2.5,5.0,5.0
1625,[135 325 562 218 570],3.5,2.0,4.5,4.0
1625,[417 202 607 247  66],4.0,3.0,5.0,4.5
1625,[603 369 336 163 275],3.6,1.0,5.0,1.0
1625,[249 219 483 334 261],3.7,3.0,4.5,3.5
1625,[ 42  68 199 268 520],3.0,2.0,4.0,4.0
1625,[318 352  80 396 339],4.0,3.5,4.5,3.5
1625,[198 424 246 599 298],3.1,1.5,5.0,2.0
1625,[346  28 368 414 469],3.3,2.0,4.0,4.0
52885,[298 483 318 477 246],4.3,3.0,5.0,5.0
125,[  4 288 603 216 314],3.7,1.0,5.0,5.0
125,[414 262 387 462 602],3.1,2.0,4.0,4.0
551,[469 566 167 495 136],2.9,1.0,4.0,3.0
551,[111 606 509 477 484],3.7,3.0,4.0,4.0
551,[592 274 240 216 411],3.0,1.0,4.0,3.0
551,[559 171 307 199 381],3.4,1.0,5.0,4.0
551,[308 534 288 135 483],3.8,3.0,4.0,4.0
551,[232 446  68 414 527],3.1,2.0,4.0,3.0
551,[480 287  45 109 590],3.4,3.0,4.0,3.5
551,[455 552 525  66 160],3.9,3.0,5.0,4.0
551,[ 20 401  40 554  58],3.7,2.0,5.0,5.0
551,[314 112 266 561  84],3.0,2.0,3.5,3.0
551,[608  19 602 217  57],3.9,3.0,5.0,4.0
551,[599  21 436 226  51],3.3,0.5,5.0,3.5
551,[221 323 367 330 294],3.9,2.0,5.0,4.0
551,[235 385 604  38 520],3.5,3.0,4.5,3.0
551,[474 489 103 117 122],4.1,3.0,5.0,4.0
551,[132 328 373 497  91],3.9,2.0,5.0,5.0
551,[560 201 428 541 177],3.8,3.0,4.0,4.0
551,[450 305 387 187 600],3.7,3.5,4.0,3.5
60161,[483 274 380 177 448],3.4,3.0,4.0,3.5
2497,[554 140 572 599  42],2.9,1.5,4.0,4.0
48043,[254 122 105 477 380],3.7,3.0,4.5,4.5
48043,[387 232 274  68 599],3.2,2.0,4.0,3.5
89774,[103 351 495   2 222],4.2,2.5,5.0,5.0
89774,[159  65  68 105 567],3.5,2.5,4.0,4.0
1282,[474 290  45 525 607],3.9,3.0,5.0,3.0
1282,[542  68 387 380 500],3.9,3.0,5.0,4.0
1282,[385 288 111 561 103],3.8,3.5,4.0,4.0
1282,[ 63 318 391 480 188],4.3,3.5,5.0,4.0
1282,[274  64 517 169 600],3.7,2.5,5.0,3.5
1282,[534 414 328 608 271],3.9,2.0,5.0,5.0
1282,[  4 216 606 599 367],3.9,2.0,5.0,4.0
1282,[406  20 381 357 177],3.4,1.5,4.5,4.0
1282,[554  39   1 113 509],2.9,1.0,5.0,1.0
1282,[570  31 527  83  57],3.9,3.0,5.0,3.0
128620,[ 50  18 119 125 526],3.9,3.5,5.0,3.5
3917,[610 599  51 313 380],3.8,3.0,5.0,4.0
3917,[420 608 414  91 368],3.3,2.0,4.5,3.0
3917,[555 387 288 546 274],3.0,1.0,4.0,3.5
5792,[438 356 474 599  95],3.7,2.5,5.0,4.0
34338,[199 343 605 462 381],2.9,1.0,4.0,3.0
34338,[599 219  51 438 480],3.8,2.0,5.0,5.0
3511,[380 307 599 298 274],2.1,0.5,4.0,1.5
3994,[298 312  68  18 367],3.0,1.0,4.0,4.0
3994,[567 275 313 332  64],3.6,2.0,5.0,4.0
3994,[220 603 608 384 274],3.3,1.0,4.5,3.5
3994,[425 483 356 226 477],4.0,3.0,5.0,3.0
3994,[ 51 325 552 414 318],4.1,3.5,5.0,4.0
3994,[267  28 522 232 599],3.1,2.5,3.5,3.0
3994,[ 69 607 249 464 428],3.7,3.0,4.0,4.0
3994,[216 380 561 509 596],4.0,3.5,5.0,4.0
3994,[  7 570 305  15 434],3.3,3.0,4.0,3.0
3994,[448 438 600 354  62],3.2,2.0,4.5,2.0
3994,[520 135 160 610 489],3.6,1.0,5.0,3.5
3994,[381 387 474 139 391],2.9,1.0,4.5,3.5
3994,[195  91  95 288 286],3.8,2.0,5.0,4.5
3994,[239 560 292 480 182],3.3,1.5,4.5,4.5
3115,[288 383  51 474 603],4.0,3.0,5.0,4.0
1370,[274 244 599  71 385],3.4,2.5,4.0,4.0
1370,[279 368 448 160 292],3.0,2.0,4.0,3.0
1370,[ 66 600 217 483 464],3.3,2.0,4.0,4.0
1370,[465 202 304  45 297],3.9,3.0,4.5,4.0
1370,[268 380  50  24 195],2.9,1.0,4.0,3.0
1370,[594 524 561  21 534],3.6,3.0,4.5,3.0
1370,[ 68 551 177  82 213],3.6,2.5,4.0,4.0
1370,[182 183  57  18 234],3.4,2.0,5.0,3.5
1370,[286  42 597 219 325],2.7,2.0,4.0,2.0
1370,[418 361 438 469 453],3.8,2.0,5.0,4.0
1370,[414 391  78 135 303],3.2,2.0,4.0,4.0
1370,[140 341  11 318 372],3.7,3.0,5.0,3.0
1370,[356 607 489 232 573],4.0,3.0,5.0,4.0
1639,[113 448 135 370 167],3.8,2.0,4.5,4.5
1639,[307 428 198 147  24],3.9,2.0,5.0,5.0
1639,[260 274 219 100  66],3.3,2.0,4.5,3.5
1639,[335 313 480 522 201],4.0,2.5,5.0,4.0
1639,[330 431 608 391  13],3.2,1.0,5.0,4.5
1639,[287 525  51 488  33],3.2,0.5,5.0,5.0
1639,[414  44 275 477 215],3.7,3.0,5.0,3.0
1639,[263 156 202 474 600],3.5,2.5,4.0,4.0
1639,[354 603  64 360 163],3.5,2.0,5.0,4.0
1639,[318 599  45 438 226],3.7,3.0,4.0,4.0
1965,[149 555 217 268 546],3.0,2.0,5.0,2.0
1965,[597 387 288  63 156],4.2,4.0,4.5,4.0
1965,[414 275 294 161 330],3.2,2.0,4.0,4.0
1965,[216 580 368 448 599],3.0,2.0,4.0,3.0
3946,[414 216 182  42 292],2.5,1.0,4.0,3.0
16,[437  61 385 191 474],4.0,3.0,5.0,4.0
16,[195  88 373 480 240],3.9,3.0,4.5,4.0
16,[274 311 177 103 136],4.0,2.5,5.0,5.0
16,[482 317 339 514  68],3.7,2.0,5.0,3.5
16,[446 580 368 226 414],3.8,3.0,4.5,3.0
16,[608 266 330 307 610],4.4,3.5,5.0,4.5
16,[380 372 109  42  64],4.2,3.0,5.0,4.0
16,[181 386  91 588 462],3.8,3.0,4.5,4.0
16,[257 448 483 298  18],4.2,3.5,5.0,4.0
16,[337 602  28 603   6],3.5,2.5,4.0,4.0
16,[413 427 282 121 287],4.0,2.0,5.0,5.0
16,[501 453 332 357 239],3.5,3.0,4.5,3.0
16,[312 289 303 105 310],3.3,1.0,4.5,4.5
16,[464 182 305 100 599],4.3,3.0,5.0,4.5
16,[162 362 112 201 187],4.3,4.0,5.0,4.0
16,[111 444 585 405 261],4.3,4.0,5.0,4.0
3271,[387 608 599 182 474],3.4,2.5,4.5,3.0
3271,[414 290  66 600  28],3.7,2.0,5.0,5.0
3271,[202 249 391 274  74],3.8,3.5,4.0,4.0
8972,[489 232 382 483 520],3.6,3.0,4.0,3.5
8972,[212 139 361 414 517],2.5,1.0,4.0,2.0
8972,[408 480 380 249 381],3.7,3.0,4.0,4.0
8972,[534 104 274 387 219],3.6,3.5,4.0,3.5
8972,[482 103 608 111 298],3.5,2.0,4.5,3.5
8972,[448  62 561   7 177],3.0,2.0,4.0,2.0
8972,[509 438  73 288  21],3.6,2.0,5.0,4.0
90890,[341 567 103 448 292],2.3,0.5,4.0,3.5
2346,[202 555 188 186 580],3.2,3.0,4.0,3.0
2346,[489 469 603 287 527],3.4,2.5,4.0,4.0
4235,[580 241 432 178 603],4.0,3.0,5.0,4.0
4235,[ 64 387 312 326 453],4.3,3.0,5.0,5.0
